-0.150097,-2,0,-1,t
-0.154921,-2,0,-1,t
-0.159961,-2,0,-1,t
-0.165227,-2,0,-1,t
-0.170734,-2,0,-1,t
-0.176492,-2,0,-1,t
-0.182518,-2,0,-1,t
-0.188824,-2,0,-1,t
-0.195426,-2,0,-1,t
-0.202341,-2,0,-1,t
-0.209585,-2,0,-1,t
-0.217177,-2,0,-1,t
-0.225135,-2,0,-1,t
-1.63213,-1,-2,-1,c
-1.63213,-1,-2,-1,t
-0.23348,-2,0,-1,t
-1.64222,-1,-2,-1,c
-1.64222,-1,-2,-1,t
-0.242231,-2,0,-1,t
-0.251412,-2,0,-1,t
-0.261044,-2,0,-1,t
-0.271152,-2,0,-1,t
-0.28176,-2,0,-1,t
-0.292893,-2,0,-1,t
-1.71824,0,0,-1,t
-0.292893,-2,0,-1,t
-0.304579,-1.78087,0,-1,t
-0.316843,-1.97619,0,-1,t
-0.329714,-1.99655,0,-1,t
-0.343219,-1.99746,0,-1,t
-0.357388,-2,0,-1,t
-0.372248,-2,-0.5,-1,t
-0.387827,-2,-1,-1,t
-0.404153,-2,-1.5,-1,t
-0.206394,-1.44721,0,-1,t
-1.8031,-1.1644,0,-1,t
-0.206394,-1.8,0,-1,t
-0.216502,-1.99228,0,-1,t
-0.227274,-2,0,-1,t
-0.238757,-2,0,-1,t
-0.251003,-2,0,-1,t
-0.264069,-2,0,-1,t
-1.69253,-1.44721,0,-1,t
-0.292893,-1.93979,0,-1,t
-0.308095,-1.97014,0,-1,t
-0.324275,-1.98837,0,-1,t
-0.341495,-1.99746,0,-1,t
-0.359816,-2,0,-1,t
-0.379297,-2,0,-1,t
-0.4,-2,0,-1,t
-0.421983,-2,0,-1,t
-0.4453,-2,0,-1,t
-0.470001,-2,0,-1,t
-0.496129,-2,0,-1,t
-0.523717,-2,0,-1,t
-0.552786,-2,0,-1,t
-0.583345,-2,0,-1,t
-0.615385,-2,0,-1,t
-0.648877,-2,0,-1,t
-0.683772,-2,0,-1,t
-0.72,-2,0,-1,t
-0.757464,-2,0,-1,t
-0.796046,-2,0,-1,t
-0.835601,-2,0,-1,t
-0.875965,-2,0,-1,t
-0.916955,-2,0,-1,t
-0.00375941,-1.44721,0,-1,t
-0.00410679,-1.83205,0,-1,t
-0.00450453,-1.97014,0,-1,t
-0.00496281,-1.99746,0,-1,t
-0.00549455,-2,0,-1,t
-0.00611627,-2,0,-1,t
-1.1644,-1.44721,0,-1,t
-0.0152164,-1.93979,-2,-1,t
-0.883159,-1.27472,0,-1,t
-1.17379,-1.6,0,-1,t
-1.22904,-1.96152,0,-1,t
-1.28217,-1.99504,0,-1,t
-1.33282,-2,0,-1,t
-1.38075,-2,0,-1,t
-1.4258,-2,0,-1,t
-1.46789,-2,0,-1,t
-1.50702,-2,0,-1,t
-0.532112,0,0,-1,t
-1.50702,-2,0,-1,t
-0.152002,-1.78087,0,-1,t
-0.16795,-1.97619,0,-1,t
-0.186267,-1.99655,0,-1,t
-0.207376,-1.99746,0,-1,t
-0.231779,-2,0,-1,t
-0.26006,-2,0,-1,t
-0.292893,-2,0,-1,t
-1.73994,0,0,-1,t
-0.292893,-2,0,-1,t
-0.331035,-2,0,-1,t
-0.375305,-2,0,-1,t
-0.426538,-2,0,-1,t
-0.485504,-2,0,-1,t
-0.552786,-2,0,-1,t
-0.628609,-2,0,-1,t
-0.712652,-2,0,-1,t
-0.803884,-2,0,-1,t
-0.900496,-2,0,-1,t
-0.00611627,-1.44721,0,-1,t
-0.00772212,-1.83205,0,-1,t
-0.0100505,-1.97014,0,-1,t
-0.0136061,-1.99746,0,-1,t
-0.0194193,-2,0,-1,t
-0.0298575,-2,0,-1,t
-0.0513167,-2,0,-1,t
-1,-1.44721,-0.5,-1,t
0,-1.93979,0,-1,t
0,-1.97014,0,-1,t
0,-1.98837,0,1,g
-0.811153,-1.31623,0,-1,t
-0.0194193,-1.97342,0,-1,t
-0.0210196,-1.98639,0,-1,t
-0.0228236,-1.99388,0,-1,t
-0.828659,-1.44721,0,-1,t
-0.0161301,-1.93979,0,-1,t
-0.0176614,-1.97014,0,-1,t
-0.858579,-1.6585,0,-1,t
-0.0110636,-1.89443,0,-1,t
-0.012237,-1.97014,0,-1,t
-0.0136061,-1.98837,0,-1,t
-0.0152164,-1.99746,0,-1,t
-0.883159,-1.44721,0,-1,t
-0.941278,-1.83205,0,-1,t
-1.99846,-1.27472,0,-1,t
-1,-1.95783,0,-1,t
-1.05547,-1.97014,0,-1,t
-1.11043,-1.98837,0,-1,t
-0.0068494,-1.40614,0,-1,t
-0.00772212,-1.83205,0,-1,t
-0.0087721,-1.97014,0,-1,t
-0.0100505,-1.99746,0,-1,t
-0.928753,-1.44721,-1,-1,t
-0.00294551,-1.93979,0,-1,t
-0.00345424,-1.97014,0,-1,t
-0.00410679,-1.98837,0,-1,t
-0.00496281,-1.99746,0,-1,t
-0.00611627,-2,0,-1,t
-0.00772212,-2,0,-1,t
-0.0100505,-2,0,-1,t
-0.0136061,-2,0,-1,t
-0.835601,-1,-2,-1,c
-0.835601,-1,-2,-1,t
-0.0194193,-2,0,-1,t
-0.0298575,-2,0,-1,t
-0.0513167,-2,0,-1,t
-0.105573,-2,0,-1,t
-0.292893,-2,0,-1,t
-1,-2,0,-1,t
-1.70711,-2,0,-1,t
-1,-1.44721,0,-1,t
-1.70711,-1.83205,0,-1,t
-1,-1.27472,0,-1,t
-1.70711,-1.848,0,-1,t
-1,-1.27472,0,-1,t
0,-1,0,1,g
-0.0293161,-1.89443,0,-1,t
-0.0298575,-1.91786,0,-1,t
-1.25129,-0.757464,-0.5,-1,t
-0.0326826,-1.98639,0,-1,t
-0.0332948,-1.99862,0,-1,t
-0.033924,-1.98837,0,-1,t
-0.0345709,-1.99746,0,-1,t
-0.0352362,-2,0,-1,t
-0.745988,-1.44721,0,-1,t
-0.0334384,-1.93979,0,-1,t
-0.0340964,-1.97014,0,-1,t
-0.750424,-1.6585,0,-1,t
-0.0322758,-1.89443,0,-1,t
-0.0329255,-1.97014,0,-1,t
-0.0335946,-1.98837,0,-1,t
-0.0342841,-1.99746,0,-1,t
-0.0349945,-2,0,-1,t
-0.0357269,-2,0,-1,t
-0.0364821,-2,0,-1,t
-0.037261,-2,-0.5,-1,t
-0.0380646,-2,-1,-1,t
-0.038894,-2,-1.5,-1,t
-1.28634,-1.44721,0,-1,t
-0.0427886,-1.93979,-2,-1,t
-0.0427886,-1.91915,-2,-1,c
-0.0427886,-1.91915,-2,-1,t
-0.0427886,-1.89443,-2,-1,c
-0.0427886,-1.89443,-2,-1,t
-0.0427886,-1.89443,-2,-1,c
-0.0427886,-1.89443,-2,-1,t
-0.0427886,-2,-2,-1,c
-0.0427886,-2,-2,-1,t
-0.0427886,0,-2,-1,c
-0.0427886,0,-2,-1,t
-1.29954,-2,-0.5,-1,t
-1.30959,-2,-1,-1,t
-0.700462,0,-1,-1,t
-0.0469271,-1.98058,0,-1,t
-0.0479714,-2,0,-1,t
-0.0490502,-1.99655,0,-1,t
-0.0501647,-1.99746,0,-1,t
-0.0513167,-2,0,-1,t
-0.0525077,-2,0,-1,t
-0.0537395,-2,0,-1,t
-0.0550139,-2,0,-1,t
-0.0563329,-2,0,-1,t
-0.0576984,-2,0,-1,t
-0.0591126,-2,0,-1,t
-1.34975,-1.44721,-1,-1,t
-0.0647137,-1.93979,0,-1,t
-0.0663251,-1.97014,0,-1,t
-0.0679953,-1.98837,0,-1,t
-0.0697271,-1.99746,0,-1,t
-0.0715233,-2,0,-1,t
-1.93027,0,0,-1,t
-0.0715233,-2,0,-1,t
-0.0733872,-2,0,-1,t
-0.0753219,-2,0,-1,t
-0.077331,-2,0,-1,t
-0.0794182,-2,0,-1,t
-0.0815874,-2,0,-1,t
-0.616394,-1.44721,-2,-1,t
-0.0786358,-1.93979,0,-1,t
-0.080855,-1.97014,0,-1,t
-0.0831652,-1.98837,0,-1,t
-0.0855713,-1.99746,0,-1,t
-0.0880785,-2,0,-1,t
-0.0906921,-2,0,-1,t
-0.0934179,-2,0,-1,t
-0.590944,-1.44721,0,-1,t
-0.090181,-1.93979,0,-1,t
-0.092991,-1.97014,0,-1,t
-0.0959277,-1.98837,0,-1,t
-1.44067,-1.40614,-0.5,-1,t
-0.105573,-1.93979,0,-1,t
-0.108961,-1.97014,0,-1,t
-0.112504,-1.98837,0,-1,t
-1.4741,-1.5547,-1,-1,t
-0.123421,-1.93979,0,-1,t
-0.127494,-1.97014,0,-1,t
-0.524851,-1.35112,0,-1,t
-1.4886,-1.37139,-1,-1,t
-0.131757,-1.99228,0,-1,t
-0.136221,-1.99504,0,-1,t
-0.140898,-1.99655,0,-1,t
-0.145801,-1.99746,0,-1,t
-0.150943,-2,0,-1,t
-0.156339,-2,0,-1,t
-0.162002,-2,0,-1,t
-0.16795,-2,0,-1,t
-0.174199,-2,0,-1,t
-0.180768,-2,0,-1,t
-0.187676,-2,0,-1,t
-0.194944,-2,0,-1,t
-0.202594,-2,0,-1,t
-0.210648,-2,0,-1,t
-0.219131,-2,0,-1,t
-1.63802,-1.44721,-1.5,-1,t
-0.239166,-1.93979,0,-1,t
-0.364293,-1.27472,0,-1,t
-0.237491,-1.97619,0,-1,t
-0.247423,-1.98387,0,-1,t
-0.257897,-1.98837,0,-1,t
-0.268945,-1.99746,0,-1,t
-0.280599,-2,0,-1,t
-0.292893,-2,0,-1,t
-0.305864,-2,0,-1,t
-0.319549,-2,0,-1,t
-0.333984,-2,0,-1,t
-0.266239,-1.44721,0,-1,t
-0.335636,-1.93979,0,-1,t
-0.351534,-1.97014,0,-1,t
-0.368327,-1.98837,0,-1,t
-0.386059,-1.99746,0,-1,t
-0.222059,-1.44721,0,-1,t
-0.390289,-1.93979,0,-1,t
-0.409983,-1.97014,0,-1,t
-0.43079,-1.98837,0,-1,t
-0.177808,-1.11043,-2,-1,c
-0.177808,-1.11043,-2,-1,t
-0.452751,-2,0,-1,t
-0.475903,-2,0,-1,t
-0.500278,-2,0,-1,t
-0.5259,-2,0,-1,t
-0.552786,-2,0,-1,t
-0.580942,-2,0,-1,t
-0.61036,-2,0,-1,t
-0.641021,-2,0,-1,t
-0.672889,-2,0,-1,t
-0.705914,-2,0,-1,t
-0.740027,-2,0,-1,t
-0.77514,-2,0,-1,t
-0.811153,-2,0,-1,t
-0.847943,-2,0,-1,t
-1.9892,-1.44721,-0.5,-1,t
-0.889568,-1.93979,0,-1,t
-0.926128,-1.97014,0,-1,t
-0.962988,-1.98837,0,-1,t
-0.000738825,-1.40614,0,-1,t
-1,-1.93979,0,-1,t
0,-1.75258,0,-1,t
0,-1.93979,-0.5,-1,t
0,-1.98837,-1,-1,t
-2,-0.0298575,0,-1,t
-2,-2,0,-1,t
0,-2,-0.5,-1,t
0,-2,-1,-1,t
-2,-2,0,-1,t
-1.04163,-2,0,-1,t
-1.08305,-2,0,-1,t
-1.12403,-1.99655,0,-1,t
-1.1644,-1.99746,0,-1,t
-1.20395,-2,0,-1,t
-1.98058,-1.44721,0,-1,t
-0.0210196,-1.1644,-0.5,-1,t
-0.0228236,-1.89443,-1,-1,t
-0.0248671,-1.99504,-1.5,-1,t
-0.821115,-1.53,0,-1,t
-1.22162,-1.1644,0,-1,t
-1.26312,-1.89443,0,-1,t
-0.0384761,-1.76822,-2,-1,t
-1.31623,-1.91381,0,-1,t
-0.0561416,-1.75258,0,-1,t
-0.0616569,-1.93979,0,-1,t
-0.0679953,-1.98837,0,-1,t
-0.0753219,-1.99746,0,-1,t
-0.0838427,-2,0,-1,t
-0.0938169,-2,0,-1,t
-0.105573,-2,0,-1,t
-0.119529,-2,0,-1,t
-0.136221,-2,0,-1,t
-0.156339,-2,0,-1,t
-0.180768,-2,-0.5,-1,t
-0.210648,-2,-1,-1,t
-0.247423,-2,-1.5,-1,t
-0.4,-1.44721,0,-1,t
-0.470001,-1.83205,0,-1,t
-0.552786,-1.97014,0,-1,t
-0.648877,-1.99746,-0.5,-1,t
-0.757464,-2,-1,-1,t
-0.0384761,-1.44721,0,-1,t
-0.0513167,-1.83205,0,-1,t
-0.0715233,-1.97014,0,-1,t
-0.105573,-1.99746,0,-1,t
-0.16795,-2,0,-1,t
-0.292893,-2,0,-1,t
-0.552786,-2,0,-1,t
-1,-2,0,-1,t
0,-1.44721,0,-1,t
0,-1.83205,0,1,g
-0.375305,-1.97014,0,-1,t
-0.394917,-1.97531,0,-1,t
-0.415695,-1.98058,0,-1,t
-0.43769,-1.98639,0,-1,t
-0.460946,-1.99341,0,-1,t
-0.485504,-2,0,-1,t
-0.511397,-2,0,-1,t
-1.5145,0,0,-1,t
-0.511397,-2,0,-1,t
-0.538647,-2,0,-1,t
-0.567269,-2,0,-1,t
-0.597261,-2,0,-1,t
-0.628609,-2,0,-1,t
-0.661281,-2,0,-1,t
-0.695224,-2,0,-1,t
-0.73037,-2,0,-1,t
-0.766627,-2,0,-1,t
-0.803884,-2,0,-1,t
-0.842009,-2,0,-1,t
-0.880855,-2,0,-1,t
-0.920255,-2,0,-1,t
-1.11915,0,0,-1,t
-0.00772212,-1.92848,-1.5,-1,t
-0.916955,-1.78087,0,-1,t
-1.12403,-1.5547,-2,-1,t
-0.00839959,-1.96152,-2,-1,t
-0.91337,-1.6247,0,-1,t
-0.956563,-1.93633,0,-1,t
-1,-1.98387,0,-1,t
-1.04344,-1.99746,0,-1,t
-1.08663,-2,0,-1,t
-0.00410679,-1.44721,0,-1,t
-0.00450453,-1.83205,0,-1,t
-0.00496281,-1.97014,0,-1,t
-0.00549455,-1.99746,0,-1,t
-0.00611627,-2,0,-1,t
-0.0068494,-2,0,-1,t
-0.00772212,-2,0,-1,t
-0.0087721,-2,0,-1,t
-0.0100505,-2,0,-1,t
-0.0116283,-2,0,-1,t
-0.0136061,-2,0,-1,t
-0.0161301,-2,-0.5,-1,t
-0.0194193,-2,-1,-1,t
-0.0238129,-2,-1.5,-1,t
-0.0298575,-2,-2,-1,t
-1.35112,-1.44721,0,-1,t
-0.080855,-1.93979,0,-1,t
-1.93633,-0.4453,0,-1,t
-0.080855,-1.92848,0,-1,t
-0.105573,-1.99228,0,-1,t
-0.142507,-2,0,-1,t
-0.2,-2,0,-1,t
-0.292893,-2,0,-1,t
-0.4453,-2,0,-1,t
-0.292893,-1.44721,0,-1,t
-0.552786,-1.93979,0,-1,t
-1,-1.97014,0,-1,t
0,-1.6585,0,-1,t
-1.70711,-1,0,-1,t
-1,-1.99228,0,-1,t
-1.70711,-1.98387,0,-1,t
-1,-1.35112,0,-1,t
-1.70711,-1.848,0,-1,t
-1,-1.27472,0,-1,t
0,-1,0,1,g
-1.94868,-0.16795,-0.5,-1,t
-0.0524243,-1.90482,0,-1,t
-0.0535671,-1.94868,0,-1,t
-0.0547467,-1.97619,0,-1,t
-0.0559645,-1.99315,0,-1,t
-0.0572221,-2,0,-1,t
-0.0585213,-2,0,-1,t
-0.0598639,-2,0,-1,t
-0.0612518,-2,0,-1,t
-0.0626868,-2,0,-1,t
-0.0641712,-2,0,-1,t
-0.0657072,-2,0,-1,t
-0.0672969,-2,0,-1,t
-0.068943,-2,0,-1,t
-0.0706479,-2,0,-1,t
-0.0724145,-2,0,-1,t
-1.38462,-1.44721,-1.5,-1,t
-0.0788538,-1.93979,0,-1,t
-0.080855,-1.97014,0,-1,t
-0.0829299,-1.98837,0,-1,t
-0.0850822,-1.99746,0,-1,t
-0.607714,-1.44721,0,-1,t
-0.0822779,-1.93979,0,-1,t
-0.0844805,-1.97014,0,-1,t
-0.0867688,-1.98837,0,-1,t
-0.0891468,-1.99746,0,-1,t
-0.0916191,-2,0,-1,t
-1.91085,0,0,-1,t
-0.0916191,-2,0,-1,t
-0.0941905,-2,0,-1,t
-0.096866,-2,0,-1,t
-0.099651,-2,0,-1,t
-0.102551,-2,0,-1,t
-0.105573,-2,0,-1,t
-1.45942,-1.44721,-1.5,-1,t
-0.115082,-1.93979,0,-1,t
-0.11852,-1.97014,0,-1,t
-0.122104,-1.98837,0,-1,t
-0.125843,-1.99746,0,-1,t
-0.129743,-2,0,-1,t
-0.133814,-2,0,-1,t
-0.138066,-2,0,-1,t
-0.142507,-2,0,-1,t
-0.147149,-2,0,-1,t
-0.490679,-1.44721,0,-1,t
-0.144084,-1.93979,0,-1,t
-0.148964,-1.97014,0,-1,t
-0.154074,-1.98837,0,-1,t
-0.159429,-1.99746,0,-1,t
-0.165042,-2,0,-1,t
-0.170928,-2,0,-1,t
-0.177103,-2,0,-1,t
-1.82907,0,0,-1,t
-0.177103,-2,0,-1,t
-0.183584,-2,0,-1,t
-0.19039,-2,0,-1,t
-0.197538,-2,0,-1,t
-0.205049,-2,0,-1,t
-0.212944,-2,0,-1,t
-0.221246,-2,0,-1,t
-1.64018,-1.44721,-1.5,-1,t
-0.240743,-1.93979,0,-1,t
-0.250162,-1.97014,0,-1,t
-0.26006,-1.98837,0,-1,t
-1.68468,-1.5547,-2,-1,t
-0.28176,-1.93979,0,-1,t
-0.292893,-1.97014,0,-1,t
-0.304579,-1.98837,0,-1,t
-0.316843,-1.99746,0,-1,t
-0.329714,-2,0,-1,t
-1.68316,0,0,-1,t
-0.329714,-2,0,-1,t
-0.343219,-2,0,-1,t
-0.357388,-2,0,-1,t
-0.244311,-1.53,0,-1,t
-0.359816,-1.93979,0,-1,t
-0.375305,-1.97014,0,-1,t
-0.391568,-1.98837,0,-1,t
-0.408636,-1.99746,0,-1,t
-0.426538,-2,0,-1,t
-0.4453,-2,0,-1,t
-0.464948,-2,0,-1,t
-0.485504,-2,0,-1,t
-0.506987,-2,0,-1,t
-0.529412,-2,0,-1,t
-0.552786,-2,0,-1,t
-0.577115,-2,0,-1,t
-0.602393,-2,0,-1,t
-1.42289,0,0,-1,t
-0.0994484,-1.92848,0,-1,t
-0.105573,-2,0,-1,t
-0.112245,-1.99655,0,-1,t
-0.119529,-1.99746,0,-1,t
-0.127494,-2,0,-1,t
-0.136221,-2,0,-1,t
-0.145801,-2,0,-1,t
-0.156339,-2,-0.5,-1,t
-0.16795,-2,-1,-1,t
-0.180768,-2,-1.5,-1,t
-0.194944,-2,-2,-1,t
-1.61964,-1.44721,0,-1,t
-1.64414,-1.83205,0,-1,t
-0.252591,-1.75258,0,-1,t
-0.2718,-1.89443,0,-1,t
-1.74741,-0.4453,0,-1,t
-0.2718,-1.98639,0,-1,t
-1.74741,-2,0,-1,t
-1.76491,-2,0,-1,t
-1.78087,-2,0,-1,t
-0.4,-1.53,0,-1,t
-0.426538,-1.83205,0,-1,t
-0.455012,-1.97014,0,-1,t
-0.485504,-1.99746,0,-1,t
-0.518081,-2,0,-1,t
-0.552786,-2,0,-1,t
-0.589635,-2,0,-1,t
-0.628609,-2,0,-1,t
-0.66965,-2,0,-1,t
-0.712652,-2,0,-1,t
-0.757464,-2,0,-1,t
-0.803884,-2,0,-1,t
-0.0214502,-1.44721,-1,-1,t
-0.844037,-1.93979,0,-1,t
-0.895315,-1.97014,0,-1,t
-0.00611627,-1.6585,-1.5,-1,t
-1.1644,-1,0,-1,t
-0.0152164,-1.99228,-2,-1,t
-0.883159,-1.44721,0,-1,t
-0.941278,-1.86824,0,-1,t
-1,-1.98387,0,-1,t
-1.05872,-1.99746,0,-1,t
-0.00194742,-1.44721,0,-1,t
-1.99827,-1.1644,0,-1,t
-1.11684,-1.99228,0,-1,t
-1.99388,-1.76822,0,-1,t
-0.0068494,-1,0,-1,t
-0.00772212,-1.92848,0,-1,t
-0.0087721,-1.99504,0,-1,t
-0.0100505,-2,0,-1,t
-0.0116283,-2,0,-1,t
-0.0136061,-2,0,-1,t
-1.98837,0,0,-1,t
-0.0136061,-2,0,-1,t
-0.0161301,-2,0,-1,t
-0.0194193,-2,0,-1,t
-0.0238129,-2,0,-1,t
-0.0298575,-2,0,-1,t
-1.97619,0,0,-1,t
-0.0298575,-2,0,-1,t
-0.0384761,-2,0,-1,t
-0.858579,-1.64018,0,-1,t
-1.27472,-1.24254,0,-1,t
-0.0513167,-1.99228,0,-1,t
-0.0715233,-1.99504,0,-1,t
-0.105573,-1.99655,0,-1,t
-0.16795,-1.99746,0,-1,t
-0.292893,-2,0,-1,t
-0.552786,-2,0,-1,t
-1,-2,-0.5,-1,t
-1.44721,-2,-1,-1,t
-0.292893,-1.44721,0,-1,t
-1,-1.83205,0,-1,t
-1.70711,-1.97014,0,-1,t
-1,-1.40614,0,-1,t
-1.70711,-1.83205,0,-1,t
-1,-1.27472,0,-1,t
0,-1,-0.5,1,g
-0.488195,-1.70711,0,-1,t
-0.145801,-1.85166,0,-1,t
-0.150943,-1.92848,0,-1,t
-1.5417,-1.09054,-1.5,-1,t
-0.165042,-1.98639,0,-1,t
-0.170928,-1.97014,0,-1,t
-0.177103,-1.98837,0,-1,t
-0.183584,-1.99746,0,-1,t
-0.19039,-2,0,-1,t
-0.197538,-2,0,-1,t
-0.205049,-2,0,-1,t
-0.212944,-2,0,-1,t
-0.221246,-2,0,-1,t
-0.386059,-1.44721,0,-1,t
-0.219131,-1.93979,0,-1,t
-0.22807,-1.97014,0,-1,t
-0.237491,-1.98837,0,-1,t
-0.247423,-1.99746,0,-1,t
-0.355129,-1.44721,0,-1,t
-0.245918,-1.93979,0,-1,t
-0.357388,-1.75258,0,-1,t
-1.77611,-1.1644,0,-1,t
-0.233808,-1.6,0,-1,t
-0.372248,-1.96152,0,-1,t
-0.387827,-1.99504,0,-1,t
-0.404153,-1.99655,0,-1,t
-0.421253,-1.99746,0,-1,t
-0.193595,-1.44721,0,-1,t
-1.81551,-1.1644,0,-1,t
-0.439152,-1.99228,0,-1,t
-1.57875,-1,0,-1,t
-0.439152,-1.97014,0,-1,t
-0.457873,-1.99228,0,-1,t
-0.477438,-2,0,-1,t
-0.497864,-2,0,-1,t
-0.519167,-2,0,-1,t
-0.541357,-2,0,-1,t
-0.564439,-2,0,-1,t
-0.588413,-2,0,-1,t
-0.613273,-2,0,-1,t
-0.639006,-2,0,-1,t
-0.66559,-2,-0.5,-1,t
-0.0611237,-1.44721,0,-1,t
-0.0650025,-1.83205,0,-1,t
-0.0692485,-1.97014,0,-1,t
-0.663664,-1.5547,0,-1,t
-0.0622512,-1.93979,0,-1,t
-0.0666544,-1.97014,0,-1,t
-0.672889,-1.6585,0,-1,t
-0.0591126,-1.89443,0,-1,t
-0.0636708,-1.97014,0,-1,t
-0.0687572,-1.98837,0,-1,t
-0.074453,-1.99746,0,-1,t
-1.4138,-1.44721,0,-1,t
-0.0971395,-1.93979,0,-1,t
-0.105573,-1.97014,0,-1,t
-0.115082,-1.98837,0,-1,t
-0.125843,-1.99746,0,-1,t
-0.138066,-2,0,-1,t
-0.152002,-2,0,-1,t
-0.16795,-2,0,-1,t
-0.186267,-2,0,-1,t
-1.61782,-1.44721,0,-1,t
-0.236614,-1.93979,-1.5,-1,t
-0.390289,-1.27472,0,-1,t
-0.231779,-1.97619,0,-1,t
-0.26006,-1.98387,0,-1,t
-0.292893,-1.98837,0,-1,t
-0.331035,-1.99746,0,-1,t
-0.375305,-2,0,-1,t
-0.426538,-2,0,-1,t
-0.485504,-2,0,-1,t
-0.552786,-2,0,-1,t
-1.91037,-1.44721,0,-1,t
-0.658257,-1.93979,0,-1,t
-0.736883,-1.97014,0,-1,t
-0.821115,-1.98837,0,-1,t
-0.909464,-1.99746,0,-1,t
-1,-2,0,-1,t
-1.09054,-2,0,-1,t
-1.99655,-1.44721,0,-1,t
-1.1644,-1.93979,0,-1,t
-0.916955,-0.4453,0,-1,t
-1.1644,-1.92848,0,-1,t
-1.24254,-1.99228,0,-1,t
-0.0352362,-1.64018,0,-1,t
-0.0421737,-1.91381,0,-1,t
-1.96476,-0.4453,0,-1,t
-0.0421737,-1.98639,0,-1,t
-0.0513167,-2,0,-1,t
-1.95783,0,0,-1,t
-0.0513167,-2,0,-1,t
-0.0636708,-2,0,-1,t
-0.080855,-2,0,-1,t
-0.105573,-2,0,-1,t
-0.142507,-2,0,-1,t
-0.628609,-1.44721,0,-1,t
-0.105573,-1.93979,0,-1,t
-0.16795,-1.97014,0,-1,t
-0.292893,-1.98837,0,-1,t
-0.552786,-1.99746,0,-1,t
-1,-2,0,-1,t
-1.44721,-2,-0.5,-1,t
-0.292893,-1.44721,0,-1,t
-1,-1.83205,0,-1,t
-2,-1.75258,-1,-1,t
-1.44721,-1.89443,0,-1,t
-0.292893,-1.27472,0,-1,t
-1,-1.86824,0,-1,t
0,-1.44721,0,1,g
-1.27598,-1,-2,-1,t
-0.0395709,-2,0,-1,t
-0.0403264,-2,0,-1,t
-0.0411032,-2,0,-1,t
-0.0419023,-2,0,-1,t
-0.0427244,-2,0,-1,t
-0.0435703,-2,0,-1,t
-0.0444411,-2,0,-1,t
-0.0453375,-2,0,-1,t
-0.0462608,-2,0,-1,t
-0.0472118,-2,0,-1,t
-0.0481918,-2,0,-1,t
-0.0492017,-2,0,-1,t
-0.050243,-2,0,-1,t
-0.0513167,-2,0,-1,t
-0.0524243,-2,0,-1,t
-0.0535671,-2,0,-1,t
-0.0547467,-2,0,-1,t
-0.0559645,-2,0,-1,t
-1.32984,-1,-2,-1,c
-1.32984,-1,-2,-1,t
-1.94525,0,0,-1,t
-0.0559645,-2,0,-1,t
-0.0572221,-2,0,-1,t
-0.0585213,-2,0,-1,t
-0.0598639,-2,0,-1,t
-0.0612518,-2,0,-1,t
-0.0626868,-2,0,-1,t
-0.0641712,-2,0,-1,t
-0.0657072,-2,0,-1,t
-0.0672969,-2,0,-1,t
-0.068943,-2,0,-1,t
-0.0706479,-2,0,-1,t
-0.0724145,-2,0,-1,t
-0.0742455,-2,0,-1,t
-0.076144,-2,0,-1,t
-0.0781133,-2,0,-1,t
-0.0801567,-2,0,-1,t
-0.0822779,-2,0,-1,t
-0.0844805,-2,0,-1,t
-0.0867688,-2,0,-1,t
-0.0891468,-2,0,-1,t
-0.0916191,-2,0,-1,t
-0.0941905,-2,0,-1,t
-0.096866,-2,0,-1,t
-0.099651,-2,0,-1,t
-1.43517,-1,-2,-1,c
-1.43517,-1,-2,-1,t
-0.102551,-2,0,-1,t
-0.105573,-2,0,-1,t
-0.108722,-2,0,-1,t
-0.112006,-2,0,-1,t
-0.115431,-2,0,-1,t
-0.119006,-2,0,-1,t
-0.122738,-2,0,-1,t
-0.126636,-2,0,-1,t
-0.13071,-2,0,-1,t
-0.134969,-2,0,-1,t
-0.139423,-2,0,-1,t
-0.144084,-2,0,-1,t
-0.148964,-2,0,-1,t
-0.154074,-2,0,-1,t
-0.159429,-2,0,-1,t
-0.165042,-2,0,-1,t
-0.463125,-1.44721,0,-1,t
-0.162002,-1.93979,0,-1,t
-0.16795,-1.97014,0,-1,t
-0.174199,-1.98837,0,-1,t
-0.180768,-1.99746,0,-1,t
-0.187676,-2,0,-1,t
-0.194944,-2,0,-1,t
-0.420793,-1.44721,0,-1,t
-0.192209,-1.93979,0,-1,t
-0.2,-1.97014,0,-1,t
-0.208218,-1.98837,0,-1,t
-0.216889,-1.99746,0,-1,t
-0.226043,-2,0,-1,t
-0.235709,-2,0,-1,t
-0.245918,-2,0,-1,t
-0.256706,-2,0,-1,t
-0.268106,-2,0,-1,t
-0.280156,-2,0,-1,t
-0.292893,-2,0,-1,t
-0.306358,-2,0,-1,t
-0.320592,-2,0,-1,t
-0.335636,-2,0,-1,t
-0.351534,-2,0,-1,t
-0.251003,-1.44721,0,-1,t
-0.354058,-1.93979,0,-1,t
-0.371663,-1.97014,0,-1,t
-0.390289,-1.98837,0,-1,t
-0.409983,-1.99746,0,-1,t
-0.43079,-2,0,-1,t
-0.452751,-2,0,-1,t
-0.475903,-2,0,-1,t
-0.500278,-2,0,-1,t
-0.5259,-2,0,-1,t
-0.127494,-1.44721,0,-1,t
-0.538647,-1.93979,0,-1,t
